3829	-0.311	-0.257	1.353	-0.789	0.000	0.052	0.000	5.728	0.000	0.294	0.000	0.107	0.000	2.969	0.001	4.869	0.002
3830	-0.004	-0.307	0.764	-1.232	0.000	0.134	0.000	4.716	0.000	0.137	0.000	0.047	0.000	4.212	0.003	6.085	0.008
3831	-0.017	-0.301	0.692	-1.205	0.000	0.136	0.000	4.742	0.000	0.154	0.000	0.027	0.000	4.254	0.003	5.708	0.015
3832	-0.030	-0.300	0.600	-1.179	0.000	0.137	0.000	4.802	0.001	0.173	0.001	0.024	0.001	4.339	0.004	3.656	0.030
3833	-0.042	-0.302	0.513	-1.155	0.000	0.134	0.000	4.885	0.001	0.209	0.001	0.080	0.001	4.432	0.005	2.857	0.013
3835	-0.200	-0.312	0.543	-1.084	0.000	0.057	0.000	4.945	0.000	0.254	0.000	0.094	0.000	4.366	0.001	1.823	0.003
3836	-0.211	-0.307	0.548	-1.055	0.000	0.055	0.000	4.989	0.000	0.289	0.000	0.110	0.000	4.195	0.001	1.461	0.002
3837	-0.223	-0.204	0.565	-1.027	0.000	0.052	0.000	5.092	0.000	0.329	0.000	0.140	0.000	3.992	0.001	1.085	0.002
3838	-0.234	-0.195	0.686	-1.000	0.000	0.050	0.000	5.226	0.000	0.363	0.000	0.166	0.000	3.738	0.001	0.641	0.002
3839	-0.245	-0.182	0.818	-0.973	0.000	0.048	0.000	5.376	0.000	0.372	0.000	0.176	0.000	3.470	0.001	0.218	0.001
3840	-0.256	-0.243	1.146	-0.946	0.000	0.045	0.000	5.535	0.000	0.362	0.000	0.170	0.000	3.214	0.001	6.026	0.001
3841	-0.137	-0.333	0.639	-1.265	0.000	0.067	0.000	5.027	0.000	0.142	0.000	0.088	0.000	4.643	0.001	3.032	0.002
3843	-0.160	-0.315	0.499	-1.205	0.000	0.059	0.000	5.043	0.000	0.246	0.000	0.115	0.000	4.598	0.001	2.405	0.003
3844	-0.172	-0.316	0.479	-1.176	0.000	0.055	0.000	5.063	0.000	0.307	0.000	0.149	0.000	4.435	0.001	1.966	0.002
3845	-0.183	-0.189	0.488	-1.147	0.000	0.051	0.000	5.098	0.000	0.351	0.000	0.172	0.000	4.199	0.001	1.522	0.002
3846	-0.195	-0.190	0.575	-1.118	0.000	0.046	0.000	5.198	0.000	0.376	0.000	0.192	0.000	3.908	0.001	1.089	0.001
3847	-0.206	-0.180	0.718	-1.090	0.000	0.041	0.000	5.330	0.000	0.384	0.000	0.205	0.000	3.637	0.001	0.724	0.001
3848	-0.137	-0.329	0.466	-1.283	0.000	0.052	0.000	5.047	0.000	0.265	0.000	0.141	0.000	4.614	0.001	2.477	0.002
3849	-0.148	-0.307	0.473	-1.253	0.000	0.046	0.000	5.090	0.000	0.308	0.000	0.160	0.000	4.377	0.001	2.045	0.002
3850	-0.159	-0.300	0.508	-1.222	0.000	0.038	0.000	5.171	0.000	0.322	0.000	0.172	0.000	4.096	0.001	1.737	0.001
3851	-0.274	0.672	1.165	-0.412	0.000	0.007	0.000	4.902	0.000	0.016	0.000	0.004	0.000	0.445	0.007	5.008	0.027
3852	-0.290	-0.342	0.828	-0.377	0.000	0.073	0.000	4.886	0.000	0.119	0.000	0.044	0.000	3.772	0.002	3.385	0.004
3853	-0.305	-0.331	0.808	-0.344	0.000	0.091	0.000	4.888	0.000	0.126	0.000	0.050	0.000	3.675	0.001	3.046	0.004
3854	-0.319	-0.313	0.779	-0.312	0.000	0.101	0.000	4.883	0.000	0.132	0.000	0.046	0.000	3.632	0.001	2.831	0.003
3855	-0.332	-0.305	0.764	-0.281	0.000	0.108	0.000	4.852	0.000	0.127	0.000	0.044	0.000	3.609	0.002	2.787	0.004
3856	-0.345	-0.301	0.736	-0.249	0.000	0.112	0.000	4.849	0.000	0.119	0.000	0.045	0.000	3.660	0.003	2.631	0.007
3857	-0.358	-0.302	0.698	-0.220	0.000	0.116	0.000	4.865	0.000	0.115	0.000	0.054	0.000	3.844	0.004	2.450	0.007
3858	-0.370	-0.307	0.650	-0.195	0.000	0.119	0.000	4.918	0.000	0.114	0.000	0.073	0.000	4.181	0.004	2.329	0.006
3859	-0.382	-0.302	0.572	-0.165	0.000	0.116	0.000	4.983	0.000	0.166	0.000	0.123	0.000	4.331	0.003	2.014	0.004
3865	-0.575	-0.226	0.597	0.007	0.000	0.057	0.000	5.671	0.001	0.379	0.001	0.169	0.001	3.753	0.002	0.810	0.005
3866	-0.586	-0.223	0.672	0.029	0.000	0.065	0.000	5.800	0.000	0.431	0.001	0.165	0.000	3.460	0.001	0.166	0.003
3867	-0.597	-0.217	0.770	0.052	0.000	0.072	0.000	5.906	0.000	0.464	0.000	0.163	0.000	3.237	0.001	6.021	0.003
3868	-0.607	-0.222	0.953	0.076	0.000	0.078	0.000	5.960	0.000	0.475	0.000	0.150	0.000	3.079	0.001	5.728	0.002
3869	-0.616	-0.220	inf	0.100	0.000	0.085	0.000	5.997	0.000	0.469	0.000	0.131	0.000	2.943	0.001	5.514	0.002
3870	-0.627	-0.225	inf	0.124	0.000	0.090	0.000	6.015	0.000	0.454	0.000	0.107	0.000	2.841	0.001	5.370	0.002
3871	-0.637	-0.231	inf	0.147	0.000	0.095	0.000	6.023	0.000	0.428	0.000	0.082	0.000	2.765	0.001	5.278	0.002
3873	-0.172	-0.324	0.880	-0.707	0.000	0.062	0.000	5.007	0.000	0.075	0.000	0.022	0.000	3.711	0.003	5.115	0.009
3874	-0.188	-0.321	0.838	-0.676	0.000	0.083	0.000	4.913	0.000	0.103	0.000	0.025	0.000	3.810	0.002	4.115	0.008
3875	-0.203	-0.326	0.773	-0.645	0.000	0.097	0.000	4.866	0.000	0.125	0.000	0.034	0.000	3.888	0.002	3.898	0.005
3876	-0.217	-0.304	0.718	-0.614	0.000	0.107	0.000	4.829	0.000	0.151	0.000	0.039	0.000	3.918	0.002	3.904	0.006
3877	-0.230	-0.300	0.727	-0.583	0.000	0.113	0.000	4.786	0.000	0.161	0.000	0.040	0.000	3.908	0.002	3.865	0.007
3878	-0.243	-0.306	0.739	-0.552	0.000	0.118	0.000	4.784	0.000	0.165	0.000	0.045	0.000	3.914	0.002	3.567	0.008
3879	-0.256	-0.311	0.715	-0.522	0.000	0.121	0.000	4.811	0.000	0.170	0.000	0.059	0.000	3.966	0.002	3.223	0.006
3880	-0.268	-0.322	0.637	-0.494	0.000	0.123	0.000	4.852	0.000	0.179	0.000	0.084	0.000	4.035	0.002	2.876	0.004
3881	-0.280	-0.317	0.522	-0.468	0.000	0.121	0.000	4.925	0.000	0.202	0.000	0.142	0.000	4.174	0.002	2.537	0.003
3882	-0.292	-0.310	0.471	-0.442	0.000	0.120	0.000	5.019	0.000	0.245	0.000	0.206	0.000	4.256	0.002	2.183	0.002
3883	-0.304	-0.304	0.429	-0.416	0.000	0.120	0.000	5.104	0.001	0.293	0.001	0.254	0.001	4.261	0.003	1.871	0.003
3884	-0.315	-0.165	0.391	-0.389	0.000	0.120	0.000	5.175	0.001	0.337	0.001	0.289	0.001	4.214	0.003	1.620	0.004
3888	-0.488	-0.241	0.582	-0.265	0.000	0.056	0.000	5.639	0.000	0.295	0.000	0.135	0.000	3.725	0.002	1.603	0.004
3889	-0.499	-0.232	0.695	-0.242	0.000	0.063	0.000	5.768	0.000	0.333	0.000	0.130	0.000	3.461	0.001	0.934	0.002
3890	-0.509	-0.227	0.802	-0.218	0.000	0.069	0.000	5.867	0.000	0.350	0.000	0.132	0.000	3.259	0.001	0.490	0.002
3891	-0.520	-0.220	0.901	-0.195	0.000	0.075	0.000	5.927	0.000	0.353	0.000	0.127	0.000	3.103	0.001	0.148	0.002
3892	-0.530	-0.225	0.988	-0.171	0.000	0.081	0.000	5.969	0.000	0.339	0.000	0.115	0.000	2.984	0.001	6.265	0.002
3893	-0.540	-0.242	1.075	-0.148	0.000	0.085	0.000	5.996	0.000	0.318	0.000	0.098	0.000	2.899	0.001	6.149	0.002
3894	-0.049	-0.394	inf	-1.011	inf	0.001	inf	5.555	inf	0.053	inf	0.003	inf	2.581	inf	6.210	inf
3895	-0.068	-0.355	0.795	-0.981	0.000	0.042	0.000	5.194	0.000	0.080	0.000	0.056	0.000	5.505	0.003	5.115	0.004
3896	-0.086	-0.343	0.821	-0.950	0.000	0.065	0.000	5.054	0.000	0.052	0.000	0.058	0.000	4.555	0.004	5.036	0.003
3897	-0.102	-0.332	0.838	-0.920	0.000	0.085	0.000	4.953	0.000	0.073	0.000	0.045	0.000	4.031	0.003	4.651	0.004
3898	-0.117	-0.329	0.818	-0.889	0.000	0.099	0.000	4.873	0.000	0.090	0.000	0.033	0.000	3.949	0.002	4.282	0.006
3899	-0.131	-0.325	0.761	-0.859	0.000	0.110	0.000	4.824	0.000	0.108	0.000	0.026	0.000	3.944	0.002	4.347	0.010
3900	-0.145	-0.306	0.701	-0.828	0.000	0.117	0.000	4.786	0.000	0.126	0.000	0.027	0.000	3.999	0.003	4.535	0.013
3901	-0.158	-0.300	0.653	-0.798	0.000	0.122	0.000	4.753	0.001	0.145	0.001	0.029	0.000	4.093	0.004	4.367	0.017
3902	-0.171	-0.286	0.618	-0.768	0.000	0.125	0.000	4.760	0.001	0.163	0.001	0.028	0.001	4.116	0.004	3.917	0.025
3903	-0.184	-0.295	0.605	-0.739	0.000	0.126	0.000	4.788	0.001	0.177	0.001	0.037	0.001	4.175	0.004	3.335	0.019
3904	-0.196	-0.300	0.555	-0.711	0.000	0.127	0.000	4.833	0.001	0.199	0.001	0.062	0.001	4.247	0.003	2.911	0.008
3905	-0.208	-0.320	0.488	-0.685	0.000	0.126	0.000	4.910	0.001	0.242	0.001	0.126	0.001	4.350	0.003	2.608	0.006
3906	-0.220	-0.316	0.447	-0.660	0.000	0.124	0.000	4.997	0.001	0.296	0.001	0.189	0.001	4.359	0.002	2.319	0.004
3907	-0.232	-0.305	0.414	-0.634	0.000	0.123	0.000	5.071	0.001	0.345	0.001	0.243	0.001	4.315	0.003	2.065	0.004
3908	-0.243	-0.302	0.401	-0.606	0.000	0.123	0.000	5.128	0.001	0.380	0.001	0.278	0.001	4.257	0.003	1.864	0.005
3911	-0.407	-0.252	0.838	-0.504	0.000	0.051	0.000	5.447	0.000	0.196	0.000	0.082	0.000	3.780	0.002	3.855	0.006
3912	-0.418	-0.267	0.916	-0.481	0.000	0.055	0.000	5.643	0.000	0.254	0.000	0.070	0.000	3.530	0.001	2.909	0.004
3913	-0.428	-0.261	0.825	-0.457	0.000	0.060	0.000	5.780	0.000	0.281	0.000	0.068	0.000	3.284	0.001	2.177	0.004
3914	-0.439	-0.259	0.942	-0.434	0.000	0.065	0.000	5.872	0.000	0.287	0.000	0.080	0.000	3.086	0.001	1.579	0.003
3915	-0.450	-0.252	1.028	-0.411	0.000	0.071	0.000	5.949	0.000	0.277	0.000	0.093	0.000	2.911	0.001	1.190	0.002
3916	-0.010	-0.347	0.745	-1.157	0.000	0.064	0.000	5.118	0.000	0.086	0.000	0.088	0.000	5.429	0.002	5.054	0.002
3917	-0.027	-0.341	0.779	-1.127	0.000	0.082	0.000	5.033	0.000	0.062	0.000	0.082	0.000	4.642	0.004	4.973	0.003
3918	-0.042	-0.336	0.812	-1.100	0.000	0.097	0.000	4.915	0.000	0.068	0.000	0.071	0.000	4.254	0.003	4.677	0.003
3919	-0.057	-0.343	0.792	-1.067	0.000	0.108	0.000	4.835	0.000	0.096	0.000	0.047	0.000	4.124	0.002	4.635	0.005
3920	-0.071	-0.323	0.767	-1.036	0.000	0.117	0.000	4.765	0.000	0.115	0.000	0.040	0.000	4.030	0.002	4.735	0.007
3921	-0.085	-0.317	0.748	-1.006	0.000	0.123	0.000	4.734	0.000	0.125	0.000	0.038	0.000	3.994	0.003	4.741	0.010
3922	-0.098	-0.307	0.698	-0.976	0.000	0.128	0.000	4.742	0.001	0.133	0.001	0.034	0.001	4.065	0.004	4.532	0.017
3923	-0.111	-0.318	0.639	-0.947	0.000	0.132	0.000	4.767	0.001	0.145	0.001	0.033	0.001	4.185	0.005	4.174	0.021
3924	-0.123	-0.301	0.587	-0.919	0.000	0.133	0.000	4.803	0.001	0.165	0.001	0.042	0.001	4.288	0.005	3.419	0.021
3925	-0.136	-0.302	0.508	-0.892	0.000	0.132	0.000	4.852	0.001	0.195	0.001	0.076	0.001	4.384	0.005	2.816	0.012
3926	-0.148	-0.296	0.477	-0.866	0.000	0.130	0.000	4.923	0.001	0.245	0.001	0.131	0.001	4.452	0.004	2.433	0.007
3927	-0.160	-0.320	0.451	-0.840	0.000	0.127	0.000	5.002	0.001	0.300	0.001	0.178	0.001	4.435	0.003	2.179	0.005
3928	-0.172	-0.318	0.420	-0.815	0.000	0.126	0.000	5.067	0.001	0.353	0.001	0.217	0.001	4.400	0.003	2.011	0.005
3931	-0.337	-0.278	0.828	-0.709	0.000	0.050	0.000	5.190	0.000	0.186	0.000	0.087	0.000	3.574	0.001	5.806	0.003
3932	-0.348	-0.256	0.927	-0.685	0.000	0.051	0.000	5.408	0.000	0.217	0.000	0.083	0.000	3.539	0.002	5.221	0.004
3933	-0.359	-0.261	1.049	-0.661	0.000	0.054	0.000	5.617	0.000	0.251	0.000	0.074	0.000	3.363	0.001	4.465	0.004
3934	-0.370	-0.255	1.222	-0.638	0.000	0.058	0.000	5.773	0.000	0.270	0.000	0.068	0.000	3.178	0.001	3.696	0.003
3935	-0.380	-0.264	1.079	-0.613	0.000	0.061	0.000	5.885	0.000	0.272	0.000	0.072	0.000	2.966	0.001	2.942	0.003
3936	-0.005	-0.331	0.776	-1.220	0.000	0.115	0.000	4.792	0.000	0.097	0.000	0.054	0.000	4.215	0.003	5.061	0.005
3937	-0.019	-0.325	0.786	-1.189	0.000	0.122	0.000	4.732	0.000	0.109	0.000	0.049	0.000	4.107	0.003	5.202	0.006
3938	-0.033	-0.309	0.786	-1.158	0.000	0.127	0.000	4.715	0.000	0.118	0.000	0.047	0.000	4.073	0.003	5.228	0.006
3939	-0.046	-0.307	0.748	-1.129	0.000	0.131	0.000	4.724	0.000	0.128	0.000	0.042	0.000	4.135	0.003	5.134	0.008
3940	-0.059	-0.303	0.698	-1.100	0.000	0.135	0.000	4.749	0.000	0.143	0.000	0.037	0.000	4.197	0.002	4.731	0.009
3941	-0.071	-0.307	0.631	-1.073	0.000	0.137	0.000	4.790	0.001	0.156	0.001	0.040	0.001	4.275	0.005	3.953	0.019
3942	-0.084	-0.319	0.520	-1.047	0.000	0.136	0.000	4.854	0.001	0.182	0.001	0.076	0.001	4.411	0.005	3.065	0.011
3943	-0.096	-0.316	0.475	-1.022	0.000	0.134	0.000	4.933	0.001	0.229	0.001	0.133	0.001	4.489	0.005	2.576	0.008
3944	-0.108	-0.312	0.441	-0.997	0.000	0.131	0.000	5.008	0.001	0.280	0.001	0.187	0.001	4.513	0.004	2.293	0.006
3946	-0.263	-0.207	0.727	-0.918	0.000	0.052	0.000	4.966	0.000	0.234	0.000	0.065	0.000	3.808	0.001	0.551	0.003
3947	-0.275	-0.249	0.783	-0.890	0.000	0.051	0.000	5.053	0.000	0.238	0.000	0.076	0.000	3.664	0.001	0.270	0.003
3948	-0.286	-0.204	0.818	-0.864	0.000	0.051	0.000	5.196	0.000	0.268	0.000	0.111	0.000	3.562	0.002	0.156	0.004
3949	-0.297	-0.255	0.931	-0.839	0.000	0.051	0.000	5.403	0.000	0.278	0.000	0.113	0.000	3.393	0.001	5.890	0.003
3950	-0.308	-0.254	1.101	-0.815	0.000	0.052	0.000	5.585	0.000	0.288	0.000	0.106	0.000	3.225	0.001	5.310	0.002
3951	-0.319	-0.258	1.347	-0.790	0.000	0.054	0.000	5.743	0.000	0.282	0.000	0.095	0.000	3.008	0.001	4.635	0.002
3953	-0.013	-0.307	0.745	-1.233	0.000	0.135	0.000	4.725	0.000	0.140	0.000	0.039	0.000	4.235	0.002	5.641	0.007
3954	-0.026	-0.301	0.678	-1.206	0.000	0.137	0.000	4.762	0.001	0.156	0.001	0.026	0.001	4.263	0.003	4.944	0.019
3955	-0.038	-0.304	0.560	-1.180	0.000	0.137	0.000	4.828	0.001	0.178	0.001	0.047	0.001	4.371	0.005	3.371	0.018
3956	-0.050	-0.304	0.499	-1.156	0.000	0.135	0.000	4.910	0.001	0.216	0.001	0.107	0.001	4.460	0.004	2.773	0.007
3958	-0.207	-0.313	0.572	-1.083	0.000	0.056	0.000	4.916	0.000	0.255	0.000	0.086	0.000	4.240	0.001	1.530	0.003
3959	-0.219	-0.246	0.595	-1.054	0.000	0.054	0.000	4.982	0.000	0.273	0.000	0.089	0.000	4.060	0.001	1.157	0.002
3960	-0.230	-0.233	0.618	-1.027	0.000	0.052	0.000	5.086	0.000	0.308	0.000	0.120	0.000	3.883	0.001	0.869	0.002
3961	-0.242	-0.201	0.742	-1.000	0.000	0.050	0.000	5.226	0.000	0.340	0.000	0.150	0.000	3.655	0.001	0.479	0.002
3962	-0.253	-0.193	0.916	-0.973	0.000	0.049	0.000	5.389	0.000	0.349	0.000	0.158	0.000	3.420	0.001	0.047	0.002
3963	-0.264	-0.249	1.174	-0.947	0.000	0.047	0.000	5.557	0.000	0.340	0.000	0.150	0.000	3.166	0.001	5.801	0.001
3966	-0.168	-0.332	0.513	-1.205	0.000	0.058	0.000	5.018	0.000	0.258	0.000	0.110	0.000	4.481	0.001	2.128	0.002
3967	-0.180	-0.307	0.499	-1.176	0.000	0.055	0.000	5.003	0.000	0.307	0.000	0.137	0.000	4.318	0.001	1.749	0.002
3968	-0.191	-0.193	0.522	-1.148	0.000	0.051	0.000	5.098	0.000	0.350	0.000	0.162	0.000	4.083	0.001	1.280	0.001
3969	-0.202	-0.192	0.637	-1.119	0.000	0.048	0.000	5.213	0.000	0.374	0.000	0.183	0.000	3.809	0.001	0.855	0.001
3970	-0.214	-0.174	0.727	-1.094	0.000	0.045	0.000	5.355	0.000	0.398	0.000	0.197	0.000	3.704	0.001	0.604	0.001
3971	-0.144	-0.308	0.468	-1.284	0.000	0.053	0.000	5.059	0.000	0.294	0.000	0.152	0.000	4.502	0.001	2.197	0.002
3972	-0.156	-0.296	0.475	-1.254	0.000	0.048	0.000	5.086	0.000	0.336	0.000	0.171	0.000	4.281	0.001	1.771	0.001
3973	-0.167	-0.193	0.534	-1.225	0.000	0.042	0.000	5.170	0.000	0.353	0.000	0.186	0.000	3.999	0.001	1.401	0.001
3974	-0.282	0.618	1.016	-0.412	0.000	0.002	0.000	4.899	0.000	0.100	0.000	0.005	0.000	3.885	0.000	1.922	0.002
3976	-0.313	-0.328	0.818	-0.344	0.000	0.088	0.000	4.895	0.000	0.122	0.000	0.053	0.000	3.589	0.001	2.851	0.003
3977	-0.326	-0.320	0.815	-0.314	0.000	0.099	0.000	4.880	0.000	0.120	0.000	0.044	0.000	3.523	0.001	2.624	0.003
3978	-0.340	-0.305	0.776	-0.280	0.000	0.106	0.000	4.868	0.000	0.117	0.000	0.039	0.000	3.546	0.002	2.551	0.006
3979	-0.353	-0.297	0.745	-0.249	0.000	0.111	0.000	4.859	0.000	0.107	0.000	0.037	0.000	3.639	0.003	2.469	0.009
3980	-0.366	-0.300	0.709	-0.219	0.000	0.114	0.000	4.869	0.000	0.107	0.000	0.047	0.000	3.842	0.004	2.321	0.009
3981	-0.378	-0.303	0.658	-0.190	0.000	0.116	0.000	4.903	0.001	0.116	0.001	0.066	0.001	4.074	0.005	2.128	0.008
3982	-0.390	-0.301	0.582	-0.164	0.000	0.116	0.000	4.973	0.001	0.157	0.001	0.114	0.001	4.325	0.005	1.961	0.007
3988	-0.583	-0.224	0.618	0.006	0.000	0.058	0.000	5.681	0.001	0.407	0.001	0.173	0.001	3.688	0.002	0.602	0.004
3989	-0.593	-0.225	0.701	0.029	0.000	0.065	0.000	5.816	0.001	0.454	0.001	0.167	0.001	3.408	0.002	6.271	0.004
3990	-0.604	-0.222	0.786	0.052	0.000	0.073	0.000	5.913	0.000	0.490	0.000	0.163	0.000	3.205	0.001	5.869	0.003
3991	-0.614	-0.219	1.028	0.076	0.000	0.080	0.000	5.970	0.000	0.497	0.000	0.148	0.000	3.032	0.001	5.596	0.003
3992	-0.624	-0.221	inf	0.100	0.000	0.086	0.000	6.003	0.001	0.489	0.001	0.127	0.001	2.901	0.002	5.407	0.005
3993	-0.634	-0.215	inf	0.124	0.000	0.092	0.000	6.027	0.000	0.479	0.000	0.107	0.000	2.804	0.001	5.305	0.003
3994	-0.644	-0.235	inf	0.147	0.000	0.096	0.000	6.026	0.000	0.447	0.000	0.082	0.000	2.723	0.000	5.213	0.002
3995	-0.654	-0.233	inf	0.171	0.000	0.101	0.000	6.031	0.000	0.414	0.000	0.054	0.000	2.666	0.001	5.203	0.003
3996	-0.162	-0.315	1.028	-0.746	0.000	0.006	0.000	5.441	0.000	0.012	0.000	0.053	0.000	1.830	0.010	5.970	0.002
3997	-0.180	-0.319	0.894	-0.708	0.000	0.058	0.000	5.020	0.000	0.081	0.000	0.019	0.000	3.643	0.002	5.143	0.010
3998	-0.196	-0.320	0.838	-0.676	0.000	0.080	0.000	4.923	0.000	0.112	0.000	0.028	0.000	3.770	0.002	4.025	0.007
3999	-0.210	-0.319	0.770	-0.645	0.000	0.095	0.000	4.875	0.000	0.135	0.000	0.043	0.000	3.830	0.001	3.756	0.004
4000	-0.225	-0.322	0.739	-0.614	0.000	0.105	0.000	4.845	0.000	0.156	0.000	0.044	0.000	3.838	0.002	3.701	0.005
4001	-0.238	-0.321	0.764	-0.582	0.000	0.112	0.000	4.803	0.000	0.162	0.000	0.047	0.000	3.821	0.002	3.634	0.005
4002	-0.251	-0.305	0.745	-0.552	0.000	0.117	0.000	4.802	0.000	0.166	0.000	0.054	0.000	3.827	0.002	3.367	0.005
4003	-0.264	-0.311	0.706	-0.522	0.000	0.120	0.000	4.829	0.000	0.169	0.000	0.069	0.000	3.870	0.002	3.029	0.004
4004	-0.276	-0.317	0.626	-0.494	0.000	0.122	0.000	4.865	0.000	0.173	0.000	0.093	0.000	3.959	0.002	2.716	0.003
4005	-0.288	-0.311	0.520	-0.467	0.000	0.120	0.000	4.938	0.000	0.192	0.000	0.144	0.000	4.141	0.002	2.412	0.002
4006	-0.300	-0.305	0.471	-0.441	0.000	0.120	0.000	5.026	0.000	0.235	0.000	0.204	0.000	4.265	0.002	2.099	0.003
4007	-0.312	-0.302	0.433	-0.415	0.000	0.119	0.000	5.114	0.001	0.285	0.001	0.250	0.001	4.267	0.002	1.799	0.003
4012	-0.496	-0.234	0.592	-0.265	0.000	0.057	0.000	5.655	0.000	0.322	0.000	0.150	0.000	3.718	0.002	1.300	0.003
4013	-0.506	-0.227	0.704	-0.242	0.000	0.064	0.000	5.782	0.000	0.358	0.000	0.146	0.000	3.452	0.001	0.675	0.003
4014	-0.517	-0.220	0.799	-0.218	0.000	0.070	0.000	5.869	0.000	0.378	0.000	0.146	0.000	3.250	0.001	0.211	0.002
4015	-0.527	-0.213	0.916	-0.195	0.000	0.076	0.000	5.932	0.000	0.381	0.000	0.135	0.000	3.106	0.001	6.231	0.002
4016	-0.537	-0.224	1.016	-0.171	0.000	0.081	0.000	5.964	0.000	0.372	0.000	0.122	0.000	2.986	0.001	6.013	0.002
4017	-0.547	-0.231	1.123	-0.148	0.000	0.086	0.000	5.993	0.000	0.346	0.000	0.102	0.000	2.888	0.001	5.903	0.001
4018	-0.075	-0.361	0.812	-0.984	0.000	0.037	0.000	5.249	0.000	0.088	0.000	0.050	0.000	5.568	0.002	5.082	0.003
4019	-0.094	-0.348	0.848	-0.951	0.000	0.063	0.000	5.064	0.000	0.050	0.000	0.052	0.000	4.438	0.004	5.082	0.004
4020	-0.110	-0.317	0.848	-0.920	0.000	0.083	0.000	4.959	0.000	0.076	0.000	0.040	0.000	3.957	0.003	4.677	0.005
4021	-0.125	-0.325	0.815	-0.889	0.000	0.098	0.000	4.884	0.000	0.093	0.000	0.031	0.000	3.889	0.002	4.260	0.006
4022	-0.139	-0.322	0.761	-0.859	0.000	0.109	0.000	4.843	0.000	0.111	0.000	0.026	0.000	3.918	0.002	4.317	0.009
4023	-0.153	-0.307	0.701	-0.828	0.000	0.116	0.000	4.796	0.000	0.130	0.000	0.027	0.000	3.989	0.003	4.437	0.013
4024	-0.166	-0.297	0.653	-0.798	0.000	0.121	0.000	4.754	0.000	0.154	0.000	0.030	0.000	4.073	0.003	4.268	0.014
4025	-0.179	-0.286	0.631	-0.768	0.000	0.124	0.000	4.761	0.001	0.170	0.001	0.030	0.001	4.083	0.003	3.773	0.017
4026	-0.192	-0.297	0.631	-0.739	0.000	0.126	0.000	4.791	0.001	0.182	0.001	0.043	0.001	4.138	0.003	3.282	0.013
4027	-0.204	-0.324	0.563	-0.711	0.000	0.126	0.000	4.842	0.001	0.204	0.001	0.073	0.001	4.209	0.003	2.919	0.008
4028	-0.216	-0.320	0.479	-0.685	0.000	0.125	0.000	4.925	0.001	0.245	0.001	0.140	0.000	4.308	0.002	2.594	0.004
4029	-0.228	-0.311	0.445	-0.660	0.000	0.123	0.000	5.010	0.000	0.293	0.000	0.206	0.000	4.324	0.002	2.284	0.002
4030	-0.240	-0.307	0.429	-0.633	0.000	0.122	0.000	5.089	0.001	0.341	0.001	0.259	0.001	4.279	0.002	2.007	0.003
4031	-0.251	-0.165	0.406	-0.606	0.000	0.122	0.000	5.141	0.001	0.374	0.001	0.294	0.001	4.235	0.004	1.813	0.005
4035	-0.425	-0.260	0.570	-0.484	0.000	0.055	0.000	5.648	0.000	0.287	0.000	0.090	0.000	3.619	0.001	2.530	0.004
4036	-0.436	-0.250	0.786	-0.458	0.000	0.061	0.000	5.778	0.000	0.297	0.000	0.079	0.000	3.318	0.001	1.638	0.004
4037	-0.447	-0.250	0.890	-0.434	0.000	0.067	0.000	5.869	0.000	0.303	0.000	0.089	0.000	3.123	0.001	1.165	0.003
4038	-0.457	-0.242	1.000	-0.411	0.000	0.073	0.000	5.940	0.000	0.295	0.000	0.100	0.000	2.952	0.001	0.793	0.002
4039	-0.001	-0.361	0.678	-1.187	0.000	0.039	0.000	5.266	0.000	0.183	0.000	0.109	0.000	5.841	0.001	4.593	0.002
4040	-0.018	-0.348	0.745	-1.157	0.000	0.061	0.000	5.117	0.000	0.085	0.000	0.082	0.000	5.380	0.003	4.965	0.003
4041	-0.035	-0.342	0.770	-1.128	0.000	0.081	0.000	5.030	0.000	0.063	0.000	0.077	0.000	4.570	0.004	4.896	0.004
4042	-0.050	-0.329	0.802	-1.098	0.000	0.096	0.000	4.933	0.000	0.076	0.000	0.061	0.000	4.166	0.003	4.599	0.004
4043	-0.065	-0.334	0.795	-1.067	0.000	0.108	0.000	4.846	0.000	0.096	0.000	0.045	0.000	4.048	0.002	4.492	0.005
4044	-0.079	-0.326	0.764	-1.037	0.000	0.116	0.000	4.786	0.000	0.113	0.000	0.037	0.000	3.980	0.003	4.563	0.008
4045	-0.093	-0.318	0.733	-1.006	0.000	0.123	0.000	4.762	0.000	0.123	0.000	0.035	0.000	3.964	0.003	4.594	0.011
4046	-0.106	-0.318	0.675	-0.976	0.000	0.128	0.000	4.764	0.001	0.134	0.001	0.029	0.001	4.079	0.004	4.380	0.018
4047	-0.119	-0.300	0.618	-0.947	0.000	0.131	0.000	4.779	0.001	0.150	0.001	0.029	0.001	4.198	0.004	4.061	0.021
4048	-0.131	-0.300	0.585	-0.919	0.000	0.132	0.000	4.806	0.001	0.173	0.001	0.040	0.001	4.286	0.005	3.273	0.021
4049	-0.144	-0.298	0.513	-0.892	0.000	0.131	0.000	4.853	0.001	0.204	0.001	0.076	0.001	4.370	0.004	2.750	0.009
4050	-0.156	-0.299	0.477	-0.866	0.000	0.128	0.000	4.926	0.001	0.254	0.001	0.130	0.001	4.429	0.004	2.435	0.007
