3024	-0.169	-0.093	0.848	0.461	0.000	0.217	0.000	5.955	0.001	0.304	0.001	0.266	0.001	3.525	0.004	1.118	0.004
3025	-0.182	-0.124	0.832	0.465	0.000	0.243	0.000	5.992	0.001	0.336	0.001	0.219	0.001	3.334	0.004	0.881	0.006
3026	-0.195	-0.093	0.812	0.472	0.000	0.265	0.000	6.029	0.001	0.377	0.001	0.183	0.001	3.185	0.003	0.615	0.006
3027	-0.207	-0.204	0.838	0.479	0.000	0.284	0.000	6.070	0.001	0.427	0.001	0.165	0.001	3.051	0.003	0.254	0.007
3028	-0.219	-0.201	0.916	0.486	0.000	0.302	0.000	6.110	0.001	0.468	0.001	0.167	0.001	2.937	0.003	6.234	0.007
3029	-0.231	-0.166	inf	0.494	0.000	0.319	0.000	6.150	0.001	0.500	0.001	0.183	0.001	2.836	0.002	5.989	0.004
3030	-0.243	-0.161	inf	0.502	0.000	0.334	0.000	6.181	0.001	0.523	0.001	0.203	0.001	2.755	0.002	5.826	0.003
3032	-0.396	-0.349	inf	0.459	0.000	0.172	0.000	0.166	0.000	0.119	0.000	0.146	0.000	5.276	0.003	1.415	0.003
3033	-0.408	-0.339	inf	0.463	0.000	0.181	0.000	0.181	0.000	0.085	0.000	0.134	0.000	5.052	0.001	1.421	0.001
3034	-0.419	-0.335	inf	0.467	0.000	0.190	0.000	0.188	0.000	0.058	0.000	0.126	0.000	4.652	0.002	1.396	0.001
3035	-0.430	-0.327	inf	0.471	0.000	0.198	0.000	0.199	0.000	0.047	0.000	0.119	0.000	3.989	0.003	1.341	0.001
3036	-0.441	-0.321	inf	0.475	0.000	0.203	0.000	0.202	0.000	0.054	0.000	0.109	0.000	3.406	0.002	1.276	0.001
3037	-0.452	-0.322	inf	0.478	0.000	0.204	0.000	0.200	0.000	0.067	0.000	0.100	0.000	3.066	0.001	1.192	0.000
3038	-0.462	-0.322	inf	0.480	0.000	0.202	0.000	0.192	0.000	0.078	0.000	0.093	0.000	2.823	0.000	1.079	0.000
3039	-0.010	-0.099	0.414	0.229	0.000	0.077	0.000	6.160	0.000	0.631	0.000	0.459	0.000	4.700	0.001	2.298	0.001
3040	-0.026	-0.100	0.484	0.230	0.000	0.099	0.000	5.974	0.000	0.501	0.001	0.423	0.000	4.699	0.001	2.222	0.002
3041	-0.041	-0.095	0.508	0.231	0.000	0.127	0.000	5.945	0.000	0.391	0.000	0.390	0.000	4.555	0.001	2.119	0.001
3042	-0.055	-0.093	0.546	0.233	0.000	0.155	0.000	5.894	0.001	0.308	0.001	0.351	0.001	4.398	0.002	2.030	0.002
3043	-0.069	-0.088	0.605	0.236	0.000	0.183	0.000	5.895	0.001	0.260	0.001	0.316	0.001	4.146	0.003	1.924	0.003
3044	-0.083	-0.088	0.704	0.239	0.000	0.211	0.000	5.903	0.001	0.243	0.001	0.281	0.001	3.830	0.004	1.793	0.004
3045	-0.096	-0.088	0.802	0.243	0.000	0.237	0.000	5.912	0.001	0.254	0.001	0.249	0.001	3.547	0.004	1.604	0.004
3046	-0.109	-0.124	0.855	0.247	0.000	0.262	0.000	5.926	0.001	0.282	0.001	0.216	0.001	3.340	0.003	1.349	0.004
3047	-0.122	-0.255	0.880	0.253	0.000	0.283	0.000	5.957	0.001	0.312	0.001	0.199	0.001	3.232	0.004	1.051	0.005
3048	-0.134	-0.227	0.894	0.260	0.000	0.301	0.000	6.005	0.001	0.345	0.001	0.194	0.001	3.171	0.005	0.682	0.008
3049	-0.146	-0.198	0.908	0.267	0.000	0.317	0.000	6.057	0.001	0.386	0.001	0.202	0.001	3.113	0.003	0.262	0.006
3050	-0.158	-0.195	0.957	0.275	0.000	0.332	0.000	6.099	0.001	0.429	0.001	0.220	0.001	3.057	0.003	6.199	0.005
3051	-0.170	-0.190	1.049	0.284	0.000	0.343	0.000	6.132	0.001	0.467	0.001	0.241	0.001	2.996	0.002	5.927	0.003
3052	-0.315	-0.352	inf	0.238	0.000	0.170	0.000	0.307	0.000	0.144	0.000	0.146	0.000	0.431	0.003	1.908	0.003
3053	-0.326	-0.348	inf	0.242	0.000	0.180	0.000	0.302	0.000	0.125	0.000	0.125	0.000	0.374	0.001	1.821	0.001
3054	-0.337	-0.346	inf	0.245	0.000	0.187	0.000	0.293	0.000	0.099	0.000	0.106	0.000	0.347	0.001	1.777	0.001
3055	-0.348	-0.338	inf	0.248	0.000	0.190	0.000	0.279	0.000	0.070	0.000	0.090	0.000	0.381	0.001	1.767	0.001
3056	-0.359	-0.340	inf	0.251	0.000	0.190	0.000	0.260	0.000	0.045	0.000	0.078	0.000	0.581	0.002	1.798	0.001
3057	-0.370	-0.337	inf	0.254	0.000	0.186	0.000	0.238	0.000	0.033	0.000	0.068	0.000	1.088	0.001	1.877	0.001
3058	-0.008	-0.090	0.580	0.053	0.000	0.195	0.000	5.872	0.001	0.195	0.001	0.231	0.001	4.414	0.005	2.383	0.005
3059	-0.021	-0.278	0.585	0.056	0.000	0.224	0.000	5.879	0.001	0.190	0.001	0.208	0.001	3.935	0.005	2.283	0.005
3060	-0.035	-0.262	0.623	0.061	0.000	0.252	0.000	5.904	0.001	0.215	0.001	0.186	0.001	3.562	0.004	2.139	0.005
3061	-0.048	-0.257	0.773	0.065	0.000	0.277	0.000	5.926	0.001	0.252	0.001	0.162	0.001	3.329	0.003	1.917	0.005
3062	-0.060	-0.254	0.894	0.072	0.000	0.297	0.000	5.946	0.001	0.284	0.001	0.152	0.001	3.210	0.004	1.640	0.007
3063	-0.073	-0.256	0.938	0.078	0.000	0.314	0.000	5.973	0.001	0.314	0.001	0.145	0.001	3.130	0.005	1.280	0.010
3064	-0.085	-0.202	1.008	0.085	0.000	0.330	0.000	6.003	0.001	0.342	0.001	0.150	0.001	3.073	0.003	0.841	0.006
3065	-0.098	-0.199	1.062	0.091	0.000	0.344	0.000	6.037	0.001	0.368	0.001	0.175	0.001	3.034	0.002	0.444	0.004
3066	-0.110	-0.199	1.088	0.098	0.000	0.354	0.000	6.066	0.001	0.391	0.001	0.207	0.001	3.007	0.003	0.143	0.005
3067	-0.256	-0.321	inf	0.056	0.000	0.174	0.000	0.449	0.000	0.184	0.000	0.108	0.000	1.366	0.001	2.797	0.002
3068	-0.267	-0.337	inf	0.059	0.000	0.177	0.000	0.387	0.000	0.166	0.000	0.095	0.000	1.193	0.000	2.637	0.001
3069	-0.278	-0.345	inf	0.062	0.000	0.176	0.000	0.353	0.000	0.143	0.000	0.079	0.000	1.085	0.000	2.532	0.001
3070	-0.289	-0.348	inf	0.063	0.000	0.170	0.000	0.333	0.000	0.115	0.000	0.066	0.000	1.036	0.001	2.562	0.001
3071	-0.300	-0.346	inf	0.064	0.000	0.153	0.000	0.344	0.000	0.090	0.000	0.057	0.000	1.035	0.000	2.808	0.001
3072	-0.008	-0.254	0.770	-0.084	0.000	0.306	0.000	5.976	0.001	0.247	0.001	0.080	0.001	3.251	0.003	1.997	0.009
3073	-0.020	-0.237	0.887	-0.077	0.000	0.323	0.000	6.002	0.001	0.285	0.001	0.072	0.001	3.155	0.004	1.685	0.014
3074	-0.033	-0.257	1.000	-0.071	0.000	0.337	0.000	6.009	0.001	0.320	0.001	0.072	0.001	3.082	0.003	1.214	0.012
3075	-0.045	-0.251	1.058	-0.065	0.000	0.350	0.000	6.019	0.001	0.350	0.001	0.087	0.001	3.023	0.003	0.752	0.009
3076	-0.057	-0.225	inf	-0.060	0.000	0.360	0.000	6.031	0.000	0.371	0.001	0.114	0.000	2.973	0.002	0.412	0.005
3077	-0.069	-0.226	inf	-0.054	0.000	0.367	0.000	6.040	0.001	0.386	0.001	0.143	0.001	2.932	0.002	0.174	0.004
3078	-0.081	-0.224	inf	-0.049	0.000	0.369	0.000	6.026	0.000	0.391	0.000	0.166	0.000	2.887	0.001	6.265	0.003
3082	-0.011	-0.260	inf	-0.197	0.000	0.364	0.000	6.049	0.001	0.346	0.001	0.055	0.001	2.995	0.002	0.001	0.009
3083	-0.024	-0.254	inf	-0.193	0.000	0.368	0.000	6.035	0.000	0.368	0.001	0.071	0.000	2.944	0.002	6.225	0.007
3084	-0.036	-0.251	inf	-0.190	0.000	0.364	0.000	5.968	0.000	0.378	0.000	0.085	0.000	2.882	0.001	6.070	0.002
3086	-0.179	-0.314	inf	0.725	0.000	0.010	0.000	0.527	0.000	0.096	0.000	0.009	0.000	3.143	0.000	6.194	0.001
3087	-0.197	-0.167	inf	0.724	0.000	0.062	0.000	0.426	0.000	0.541	0.000	0.279	0.000	3.196	0.000	6.085	0.000
3088	-0.213	-0.129	inf	0.725	0.000	0.083	0.000	0.258	0.000	0.565	0.000	0.360	0.000	3.383	0.000	0.130	0.000
3089	-0.229	-0.115	inf	0.727	0.000	0.105	0.000	0.105	0.000	0.514	0.000	0.378	0.000	3.515	0.000	0.405	0.001
3090	-0.243	-0.102	inf	0.728	0.000	0.130	0.000	0.004	0.000	0.447	0.000	0.363	0.000	3.546	0.001	0.593	0.001
3091	-0.257	-0.093	inf	0.730	0.000	0.155	0.000	6.221	0.001	0.389	0.001	0.341	0.001	3.423	0.002	0.680	0.003
3092	-0.270	-0.126	inf	0.733	0.000	0.181	0.000	6.164	0.001	0.355	0.001	0.311	0.001	3.185	0.002	0.654	0.003
3093	-0.283	-0.115	1.041	0.737	0.000	0.207	0.000	6.147	0.001	0.354	0.001	0.277	0.001	2.936	0.002	0.520	0.003
3094	-0.296	-0.098	1.033	0.742	0.000	0.232	0.000	6.155	0.001	0.369	0.001	0.248	0.001	2.727	0.002	0.302	0.003
3095	-0.308	-0.201	1.045	0.748	0.000	0.254	0.000	6.172	0.000	0.392	0.000	0.236	0.000	2.576	0.001	6.278	0.002
3096	-0.320	-0.168	inf	0.755	0.000	0.276	0.000	6.197	0.000	0.411	0.000	0.244	0.000	2.472	0.001	5.922	0.002
3097	-0.332	-0.154	inf	0.762	0.000	0.297	0.000	6.225	0.000	0.422	0.000	0.267	0.000	2.403	0.001	5.606	0.002
3098	-0.344	-0.142	inf	0.770	0.000	0.316	0.000	6.245	0.001	0.431	0.001	0.290	0.001	2.362	0.002	5.372	0.002
3099	-0.355	-0.137	inf	0.780	0.000	0.332	0.000	6.263	0.001	0.434	0.001	0.307	0.001	2.339	0.002	5.212	0.003
3100	-0.367	-0.156	inf	0.791	0.000	0.345	0.000	6.278	0.001	0.436	0.001	0.317	0.001	2.331	0.003	5.095	0.004
3103	-0.529	-0.197	inf	0.747	0.000	0.197	0.000	0.122	0.001	0.144	0.001	0.166	0.001	3.344	0.006	0.647	0.005
3104	-0.539	-0.194	inf	0.750	0.000	0.208	0.000	0.114	0.000	0.154	0.000	0.147	0.000	3.168	0.001	0.405	0.001
3105	-0.550	-0.280	inf	0.754	0.000	0.217	0.000	0.116	0.000	0.167	0.000	0.132	0.000	3.035	0.001	0.158	0.001
3106	-0.560	-0.267	inf	0.758	0.000	0.223	0.000	0.107	0.000	0.178	0.000	0.118	0.000	2.941	0.000	6.184	0.001
3107	-0.570	-0.268	inf	0.762	0.000	0.225	0.000	0.098	0.000	0.183	0.000	0.107	0.000	2.887	0.001	5.977	0.001
3108	-0.581	-0.296	inf	0.766	0.000	0.224	0.000	0.091	0.000	0.185	0.000	0.097	0.000	2.838	0.000	5.806	0.001
3110	-0.075	-0.160	0.567	0.447	0.000	0.046	0.000	0.281	0.000	0.609	0.000	0.331	0.000	3.684	0.000	0.743	0.000
3111	-0.092	-0.135	0.550	0.448	0.000	0.063	0.000	0.166	0.000	0.675	0.000	0.441	0.000	3.832	0.000	0.890	0.000
3112	-0.109	-0.109	0.585	0.450	0.000	0.083	0.000	0.040	0.000	0.609	0.000	0.458	0.000	3.944	0.000	1.088	0.001
3113	-0.124	-0.097	0.664	0.451	0.000	0.106	0.000	6.195	0.000	0.507	0.000	0.437	0.000	3.990	0.001	1.202	0.001
3114	-0.139	-0.095	0.733	0.453	0.000	0.132	0.000	6.082	0.000	0.412	0.000	0.398	0.000	3.960	0.001	1.230	0.002
3115	-0.153	-0.092	0.792	0.455	0.000	0.160	0.000	6.011	0.001	0.346	0.001	0.353	0.001	3.840	0.002	1.191	0.003
3116	-0.167	-0.091	0.838	0.458	0.000	0.188	0.000	5.981	0.001	0.319	0.001	0.302	0.001	3.651	0.004	1.106	0.005
3117	-0.180	-0.090	0.842	0.462	0.000	0.216	0.000	5.991	0.001	0.328	0.001	0.250	0.001	3.444	0.004	0.972	0.005
3118	-0.193	-0.122	0.828	0.466	0.000	0.242	0.000	6.026	0.001	0.364	0.001	0.202	0.001	3.244	0.003	0.769	0.006
3119	-0.205	-0.094	0.802	0.473	0.000	0.264	0.000	6.060	0.001	0.406	0.001	0.170	0.001	3.076	0.003	0.521	0.006
3120	-0.217	-0.202	0.873	0.480	0.000	0.283	0.000	6.093	0.001	0.450	0.001	0.161	0.001	2.935	0.002	0.201	0.005
3121	-0.230	-0.168	inf	0.487	0.000	0.302	0.000	6.119	0.001	0.485	0.001	0.170	0.001	2.822	0.002	6.188	0.005
3122	-0.242	-0.163	inf	0.495	0.000	0.319	0.000	6.150	0.001	0.511	0.001	0.191	0.001	2.732	0.002	5.964	0.005
3123	-0.253	-0.156	inf	0.503	0.000	0.334	0.000	6.179	0.000	0.527	0.000	0.216	0.000	2.655	0.001	5.824	0.002
3126	-0.419	-0.337	inf	0.464	0.000	0.181	0.000	0.160	0.000	0.091	0.000	0.144	0.000	4.593	0.002	1.379	0.001
3127	-0.429	-0.324	inf	0.468	0.000	0.192	0.000	0.165	0.000	0.072	0.000	0.138	0.000	4.106	0.001	1.334	0.001
3128	-0.440	-0.321	inf	0.472	0.000	0.201	0.000	0.180	0.000	0.071	0.000	0.131	0.000	3.638	0.001	1.236	0.001
3129	-0.451	-0.320	inf	0.476	0.000	0.207	0.000	0.185	0.000	0.081	0.000	0.121	0.000	3.274	0.001	1.122	0.000
3130	-0.461	-0.319	inf	0.479	0.000	0.210	0.000	0.187	0.000	0.092	0.000	0.110	0.000	3.034	0.000	0.981	0.000
3131	-0.472	-0.315	inf	0.481	0.000	0.208	0.000	0.183	0.000	0.099	0.000	0.101	0.000	2.854	0.000	0.826	0.000
3132	-0.004	-0.109	0.353	0.228	0.000	0.059	0.000	6.247	0.000	0.733	0.000	0.463	0.000	4.470	0.000	2.023	0.001
3133	-0.021	-0.106	0.431	0.229	0.000	0.077	0.000	6.230	0.000	0.641	0.000	0.472	0.000	4.499	0.001	2.007	0.001
3134	-0.037	-0.105	0.481	0.231	0.000	0.100	0.000	6.098	0.000	0.515	0.000	0.446	0.000	4.465	0.001	1.982	0.001
3135	-0.052	-0.092	0.511	0.232	0.000	0.127	0.000	5.980	0.000	0.403	0.000	0.409	0.000	4.376	0.001	1.917	0.002
3136	-0.066	-0.090	0.580	0.234	0.000	0.155	0.000	5.907	0.001	0.318	0.001	0.370	0.001	4.226	0.002	1.834	0.002
3137	-0.080	-0.088	0.712	0.236	0.000	0.183	0.000	5.892	0.001	0.272	0.001	0.331	0.001	4.001	0.003	1.721	0.003
3138	-0.094	-0.089	0.832	0.240	0.000	0.210	0.000	5.937	0.001	0.257	0.001	0.297	0.001	3.785	0.004	1.625	0.004
3139	-0.107	-0.090	0.848	0.243	0.000	0.237	0.000	5.920	0.001	0.273	0.001	0.249	0.001	3.486	0.003	1.378	0.004
3140	-0.120	-0.125	0.869	0.248	0.000	0.262	0.000	5.947	0.001	0.304	0.001	0.218	0.001	3.314	0.003	1.103	0.005
3141	-0.132	-0.124	0.866	0.255	0.000	0.283	0.000	5.986	0.001	0.336	0.001	0.199	0.001	3.218	0.003	0.783	0.005
3142	-0.145	-0.227	0.876	0.262	0.000	0.301	0.000	6.036	0.001	0.380	0.001	0.193	0.001	3.144	0.003	0.378	0.006
3143	-0.157	-0.195	0.898	0.270	0.000	0.317	0.000	6.088	0.001	0.426	0.001	0.199	0.001	3.070	0.004	0.001	0.008
3144	-0.169	-0.171	1.004	0.277	0.000	0.332	0.000	6.126	0.001	0.470	0.001	0.214	0.001	2.994	0.002	5.981	0.004
3146	-0.324	-0.352	inf	0.238	0.000	0.172	0.000	0.262	0.000	0.132	0.000	0.149	0.000	0.020	0.001	1.669	0.001
3147	-0.336	-0.349	inf	0.242	0.000	0.182	0.000	0.260	0.000	0.106	0.000	0.128	0.000	6.261	0.001	1.624	0.001
3148	-0.347	-0.347	inf	0.246	0.000	0.189	0.000	0.253	0.000	0.075	0.000	0.111	0.000	6.243	0.002	1.606	0.001
3149	-0.358	-0.339	inf	0.249	0.000	0.195	0.000	0.245	0.000	0.043	0.000	0.097	0.000	6.279	0.002	1.597	0.001
3150	-0.369	-0.336	inf	0.252	0.000	0.197	0.000	0.232	0.000	0.016	0.000	0.086	0.000	0.384	0.006	1.613	0.001
3151	-0.380	-0.332	inf	0.255	0.000	0.195	0.000	0.218	0.000	0.017	0.000	0.076	0.000	2.002	0.002	1.647	0.000
3152	-0.005	-0.095	0.572	0.051	0.000	0.169	0.000	5.890	0.001	0.255	0.001	0.284	0.001	4.574	0.003	2.301	0.003
3153	-0.019	-0.092	0.577	0.054	0.000	0.198	0.000	5.890	0.001	0.217	0.001	0.257	0.001	4.199	0.004	2.202	0.004
3154	-0.032	-0.089	0.618	0.057	0.000	0.226	0.000	5.919	0.001	0.212	0.001	0.243	0.001	3.829	0.004	2.102	0.004
3155	-0.045	-0.261	0.642	0.061	0.000	0.253	0.000	5.908	0.001	0.238	0.001	0.205	0.001	3.480	0.003	1.894	0.004
3156	-0.058	-0.254	0.862	0.066	0.000	0.277	0.000	5.920	0.001	0.272	0.001	0.180	0.001	3.278	0.003	1.632	0.005
3157	-0.071	-0.232	0.912	0.073	0.000	0.297	0.000	5.945	0.001	0.301	0.001	0.169	0.001	3.179	0.003	1.328	0.006
3158	-0.084	-0.228	0.942	0.079	0.000	0.315	0.000	5.982	0.001	0.329	0.001	0.166	0.001	3.119	0.003	0.938	0.006
3159	-0.096	-0.201	1.004	0.086	0.000	0.330	0.000	6.023	0.001	0.360	0.001	0.181	0.001	3.075	0.003	0.516	0.005
3160	-0.108	-0.197	1.033	0.093	0.000	0.343	0.000	6.062	0.001	0.390	0.001	0.209	0.001	3.044	0.003	0.165	0.005
3162	-0.265	-0.346	inf	0.057	0.000	0.178	0.000	0.365	0.000	0.167	0.000	0.119	0.000	1.051	0.001	2.395	0.001
3163	-0.277	-0.339	inf	0.060	0.000	0.182	0.000	0.338	0.000	0.151	0.000	0.104	0.000	0.956	0.001	2.243	0.001
3164	-0.288	-0.348	inf	0.063	0.000	0.184	0.000	0.325	0.000	0.124	0.000	0.085	0.000	0.862	0.001	2.198	0.001
3165	-0.299	-0.345	inf	0.065	0.000	0.181	0.000	0.300	0.000	0.098	0.000	0.070	0.000	0.876	0.001	2.209	0.001
3166	-0.310	-0.347	inf	0.067	0.000	0.171	0.000	0.281	0.000	0.075	0.000	0.061	0.000	0.936	0.001	2.406	0.001
3167	-0.006	-0.257	0.733	-0.089	0.000	0.287	0.000	5.940	0.001	0.240	0.001	0.119	0.001	3.318	0.004	2.106	0.007
3168	-0.018	-0.254	0.880	-0.083	0.000	0.307	0.000	5.968	0.001	0.276	0.001	0.110	0.001	3.203	0.005	1.823	0.012
3169	-0.031	-0.232	0.949	-0.076	0.000	0.323	0.000	5.988	0.001	0.310	0.001	0.102	0.001	3.117	0.005	1.443	0.013
3170	-0.044	-0.255	1.024	-0.070	0.000	0.338	0.000	6.002	0.001	0.340	0.001	0.107	0.001	3.051	0.003	0.982	0.009
3171	-0.056	-0.201	1.101	-0.064	0.000	0.351	0.000	6.021	0.001	0.365	0.001	0.130	0.001	3.002	0.002	0.562	0.005
3172	-0.068	-0.203	inf	-0.058	0.000	0.361	0.000	6.042	0.001	0.383	0.001	0.161	0.001	2.967	0.002	0.269	0.004
3174	-0.226	-0.334	inf	-0.098	0.000	0.168	0.000	0.423	0.000	0.169	0.000	0.073	0.000	1.459	0.001	3.114	0.001
3175	-0.238	-0.344	inf	-0.097	0.000	0.157	0.000	0.403	0.000	0.137	0.000	0.061	0.000	1.277	0.000	3.104	0.001
3176	-0.249	-0.347	inf	-0.097	0.000	0.135	0.000	0.444	0.000	0.103	0.000	0.051	0.000	1.166	0.001	3.340	0.002
3177	-0.010	-0.253	1.079	-0.201	0.000	0.356	0.000	6.028	0.001	0.344	0.001	0.058	0.001	3.017	0.002	0.505	0.009
3178	-0.022	-0.252	inf	-0.195	0.000	0.364	0.000	6.032	0.001	0.368	0.001	0.081	0.001	2.968	0.002	0.264	0.008
3179	-0.034	-0.227	inf	-0.191	0.000	0.369	0.000	6.017	0.000	0.382	0.000	0.105	0.000	2.916	0.002	0.068	0.005
3180	-0.046	-0.224	inf	-0.188	0.000	0.367	0.000	5.964	0.000	0.387	0.000	0.121	0.000	2.855	0.001	6.160	0.003
3182	-0.006	-0.254	inf	-0.315	0.000	0.355	0.000	5.923	0.000	0.365	0.000	0.067	0.000	2.877	0.001	5.734	0.002
3183	-0.206	-0.174	inf	0.724	0.000	0.060	0.000	0.491	0.000	0.493	0.000	0.230	0.000	3.069	0.000	5.877	0.000
3184	-0.223	-0.147	inf	0.725	0.000	0.083	0.000	0.320	0.000	0.547	0.000	0.332	0.000	3.256	0.000	6.219	0.000
3185	-0.239	-0.127	inf	0.727	0.000	0.105	0.000	0.166	0.000	0.510	0.000	0.371	0.000	3.392	0.000	0.232	0.000
3186	-0.253	-0.130	inf	0.728	0.000	0.128	0.000	0.065	0.000	0.443	0.000	0.372	0.000	3.426	0.001	0.424	0.001
3187	-0.267	-0.127	inf	0.730	0.000	0.153	0.000	6.273	0.000	0.378	0.001	0.356	0.001	3.299	0.002	0.492	0.002
3188	-0.280	-0.120	inf	0.733	0.000	0.179	0.000	6.205	0.000	0.338	0.001	0.324	0.001	3.062	0.002	0.443	0.002
3189	-0.293	-0.115	1.033	0.737	0.000	0.205	0.000	6.188	0.000	0.332	0.000	0.288	0.000	2.816	0.002	0.274	0.002
3190	-0.306	-0.101	1.012	0.742	0.000	0.230	0.000	6.196	0.000	0.346	0.000	0.258	0.000	2.612	0.002	0.031	0.002
3191	-0.318	-0.200	1.049	0.748	0.000	0.254	0.000	6.213	0.000	0.363	0.000	0.246	0.000	2.468	0.001	5.987	0.002
3192	-0.330	-0.166	inf	0.755	0.000	0.276	0.000	6.235	0.000	0.379	0.000	0.254	0.000	2.377	0.001	5.646	0.002
3193	-0.342	-0.149	inf	0.763	0.000	0.298	0.000	6.257	0.000	0.390	0.001	0.274	0.000	2.327	0.002	5.356	0.002
3194	-0.353	-0.141	inf	0.771	0.000	0.317	0.000	6.274	0.001	0.398	0.001	0.294	0.001	2.298	0.002	5.144	0.003
3195	-0.365	-0.136	inf	0.780	0.000	0.334	0.000	0.003	0.001	0.404	0.001	0.305	0.001	2.288	0.002	5.000	0.003
3199	-0.538	-0.188	inf	0.747	0.000	0.200	0.000	0.103	0.001	0.161	0.001	0.159	0.001	3.255	0.004	0.407	0.004
3200	-0.548	-0.189	inf	0.751	0.000	0.211	0.000	0.094	0.000	0.176	0.000	0.139	0.000	3.105	0.001	0.168	0.001
3201	-0.559	-0.258	inf	0.755	0.000	0.221	0.000	0.094	0.000	0.192	0.000	0.126	0.000	2.988	0.001	6.184	0.001
3202	-0.569	-0.261	inf	0.759	0.000	0.227	0.000	0.090	0.000	0.205	0.000	0.112	0.000	2.911	0.000	5.934	0.001
3203	-0.579	-0.264	inf	0.763	0.000	0.229	0.000	0.080	0.000	0.213	0.000	0.100	0.000	2.858	0.000	5.723	0.000
3204	-0.590	-0.294	inf	0.767	0.000	0.231	0.000	0.105	0.000	0.215	0.000	0.098	0.000	2.810	0.000	5.616	0.001
3205	-0.085	-0.174	0.695	0.448	0.000	0.044	0.000	0.350	0.000	0.546	0.000	0.275	0.000	3.525	0.000	0.448	0.000
3206	-0.102	-0.142	0.653	0.449	0.000	0.063	0.000	0.216	0.000	0.651	0.000	0.412	0.000	3.674	0.000	0.606	0.000
3207	-0.119	-0.115	0.658	0.450	0.000	0.082	0.000	0.085	0.000	0.608	0.000	0.441	0.000	3.805	0.000	0.835	0.001
3208	-0.135	-0.102	0.709	0.451	0.000	0.105	0.000	6.235	0.000	0.515	0.000	0.425	0.000	3.873	0.001	0.991	0.001
3209	-0.149	-0.097	0.770	0.453	0.000	0.131	0.000	6.125	0.000	0.424	0.000	0.388	0.000	3.860	0.001	1.051	0.002
3210	-0.163	-0.090	0.808	0.455	0.000	0.159	0.000	6.057	0.001	0.361	0.001	0.341	0.001	3.753	0.002	1.041	0.003
3211	-0.177	-0.090	0.842	0.458	0.000	0.187	0.000	6.032	0.001	0.339	0.001	0.287	0.001	3.570	0.004	0.978	0.005
3212	-0.190	-0.091	0.862	0.462	0.000	0.214	0.000	6.040	0.001	0.352	0.001	0.237	0.001	3.353	0.004	0.876	0.006
3213	-0.203	-0.119	0.862	0.467	0.000	0.240	0.000	6.065	0.001	0.386	0.001	0.195	0.001	3.134	0.004	0.706	0.006
3214	-0.215	-0.230	0.859	0.473	0.000	0.262	0.000	6.087	0.001	0.422	0.001	0.171	0.001	2.961	0.003	0.485	0.006
3215	-0.228	-0.201	1.062	0.480	0.000	0.282	0.000	6.111	0.001	0.459	0.001	0.169	0.001	2.823	0.002	0.172	0.005
3216	-0.240	-0.165	inf	0.488	0.000	0.301	0.000	6.133	0.001	0.488	0.001	0.185	0.001	2.715	0.002	6.158	0.004
3217	-0.251	-0.160	inf	0.495	0.000	0.319	0.000	6.157	0.000	0.507	0.000	0.213	0.000	2.629	0.001	5.913	0.002
3218	-0.263	-0.162	inf	0.502	0.000	0.331	0.000	6.253	0.000	0.524	0.000	0.241	0.000	2.590	0.001	5.794	0.002
3219	-0.275	-0.140	inf	0.514	0.000	0.346	0.000	6.197	0.000	0.521	0.001	0.264	0.001	2.522	0.001	5.622	0.002
3222	-0.439	-0.320	inf	0.469	0.000	0.194	0.000	0.151	0.000	0.090	0.000	0.150	0.000	3.782	0.001	1.236	0.001
3223	-0.449	-0.317	inf	0.473	0.000	0.204	0.000	0.164	0.000	0.094	0.000	0.141	0.000	3.433	0.001	1.096	0.001
3224	-0.460	-0.311	inf	0.476	0.000	0.211	0.000	0.169	0.000	0.104	0.000	0.129	0.000	3.166	0.001	0.942	0.001
3225	-0.471	-0.310	inf	0.480	0.000	0.214	0.000	0.170	0.000	0.114	0.000	0.116	0.000	2.993	0.001	0.761	0.001
3226	-0.481	-0.302	inf	0.482	0.000	0.215	0.000	0.168	0.000	0.119	0.000	0.105	0.000	2.859	0.000	0.553	0.000
3227	-0.015	-0.145	0.383	0.228	0.000	0.058	0.000	0.041	0.000	0.721	0.000	0.464	0.000	4.265	0.000	1.667	0.000
3228	-0.032	-0.108	0.451	0.230	0.000	0.077	0.000	6.278	0.000	0.646	0.000	0.477	0.000	4.319	0.001	1.728	0.001
3229	-0.047	-0.102	0.499	0.231	0.000	0.100	0.000	6.140	0.000	0.526	0.000	0.454	0.000	4.308	0.001	1.753	0.001
3230	-0.062	-0.094	0.555	0.232	0.000	0.126	0.000	6.018	0.000	0.414	0.000	0.416	0.000	4.237	0.001	1.719	0.002
3231	-0.077	-0.088	0.678	0.234	0.000	0.154	0.000	5.933	0.001	0.330	0.001	0.377	0.001	4.093	0.002	1.643	0.002
3232	-0.091	-0.089	0.776	0.237	0.000	0.182	0.000	5.904	0.001	0.285	0.001	0.335	0.001	3.884	0.003	1.529	0.003
3233	-0.104	-0.090	0.832	0.240	0.000	0.210	0.000	5.912	0.001	0.275	0.001	0.287	0.001	3.648	0.004	1.389	0.004
3234	-0.117	-0.090	0.852	0.244	0.000	0.237	0.000	5.939	0.001	0.294	0.001	0.245	0.001	3.433	0.003	1.170	0.004
